lapse,loc,scale,thresh,dotmode,dur,di,subj,bi
0.2480730429693551,0.42073243196238963,0.1984197264268806,1.3861473465909995,3d,0.06666666666666667,2,ALL,16
0.22167273914705493,0.36140670608944314,0.15604905585227802,0.7012247940461278,3d,0.06666666666666667,2,ALL,17
0.27980862233094816,0.31005649012762315,0.14582925159386534,nan,3d,0.06666666666666667,2,ALL,18
0.27028886175897227,0.36718541535677524,0.16788250920751907,nan,3d,0.06666666666666667,2,ALL,19
0.2554367007935308,0.3551402921912176,0.1340551188558725,nan,3d,0.06666666666666667,2,ALL,20
0.23194497638241984,0.38209558226586654,0.12384581697297065,0.707566965998305,3d,0.06666666666666667,2,ALL,21
0.2526152205470047,0.325651358813531,0.11274768623662823,nan,3d,0.06666666666666667,2,ALL,22
0.25084717891460195,0.3068244212728903,0.13455041237882015,nan,3d,0.06666666666666667,2,ALL,23
0.23496474771123432,0.3456683772134746,0.15886145627867204,0.7922379901529739,3d,0.06666666666666667,2,ALL,24
0.2605318191365483,0.30412199135716905,0.14906123504823227,nan,3d,0.06666666666666667,2,ALL,25
0.29094530422673276,0.22200433104736988,0.11475156078489415,nan,3d,0.06666666666666667,2,ALL,26
0.23078347205119085,0.42074192191521576,0.1532067310790623,0.8138229271192785,3d,0.06666666666666667,2,ALL,27
0.2362124009467976,0.3994107427829282,0.11828934542437591,0.742176755701877,3d,0.06666666666666667,2,ALL,28
0.26375158626342676,0.31726670985984984,0.11431544880806699,nan,3d,0.06666666666666667,2,ALL,29
0.2901377938076573,0.3718453503554354,0.15495047423279149,nan,3d,0.06666666666666667,2,ALL,30
0.23513154561283586,0.428065271507836,0.15073209204393984,0.8534642613318998,3d,0.06666666666666667,2,ALL,31
0.2584054621592754,0.37914197920310155,0.11978646315325986,nan,3d,0.06666666666666667,2,ALL,32
0.22746971784568443,0.49130679518789583,0.1859209102740733,0.9387441768433652,3d,0.06666666666666667,2,ALL,33
0.2724330409398306,0.4309783156274444,0.1796255932079211,nan,3d,0.06666666666666667,2,ALL,34
0.2561253934738199,0.3837077864306023,0.15169610986307125,nan,3d,0.06666666666666667,2,ALL,35
0.27483615816532325,0.30124764077875155,0.17810623010158472,nan,3d,0.06666666666666667,2,ALL,36
0.29209199493978777,0.27144519369270015,0.18700387335821725,nan,3d,0.06666666666666667,2,ALL,37
0.28120267980531394,0.32790104164998324,0.10851038235529961,nan,3d,0.06666666666666667,2,ALL,38
0.2373481413462589,0.3694000323384219,0.12052145049037935,0.7289946757516061,3d,0.06666666666666667,2,ALL,39
0.2478741141711739,0.3797212315679475,0.1968772531930601,1.3182887154298286,3d,0.06666666666666667,2,ALL,40
0.27144490708496166,0.31016284553169604,0.18458991368551614,nan,3d,0.06666666666666667,2,ALL,41
0.24293724689822793,0.3821020685143065,0.1470141135704624,0.9064464260795317,3d,0.06666666666666667,2,ALL,42
0.2788057719943189,0.22256319137423786,0.10607985654110583,nan,3d,0.06666666666666667,2,ALL,43
0.2445845138387919,0.40370906226660586,0.18902563607202028,1.1280927761017099,3d,0.06666666666666667,2,ALL,44
0.2934561777838577,0.2655800266623263,0.10030258290057897,nan,3d,0.06666666666666667,2,ALL,45
0.2768356002806772,0.2683737559170053,0.055202934044176574,nan,3d,0.06666666666666667,2,ALL,46
0.22827138206588068,0.39925389250672694,0.1317126726539979,0.7210056564485997,3d,0.06666666666666667,2,ALL,47
0.25565860672466395,0.35972397403913825,0.12865224090085597,nan,3d,0.06666666666666667,2,ALL,48
0.2688884584825615,0.2868938787755483,0.07801144595651739,nan,3d,0.06666666666666667,2,ALL,49
0.27318537149558664,0.3270802766814219,0.1163719084763886,nan,3d,0.06666666666666667,2,ALL,50
0.12175160215481434,0.3085385328334003,0.14176515344917337,0.4031656281948913,3d,0.1,3,ALL,0
0.10002107729510201,0.36018446169768914,0.20576558198603406,0.46532370870946405,3d,0.1,3,ALL,1
0.12836564297862163,0.285667882161368,0.15180841720621638,0.39503695791157517,3d,0.1,3,ALL,2
0.12161845055405165,0.28921293645009016,0.1369265568795724,0.38046821987006657,3d,0.1,3,ALL,3
0.1211425982553681,0.3024447545175325,0.13712619383969388,0.3933257617294873,3d,0.1,3,ALL,4
0.12352170529877136,0.27855913633050944,0.12542974315347502,0.36402573508294445,3d,0.1,3,ALL,5
0.1518398867869535,0.29039617262334105,0.11921365500246744,0.4018443650737995,3d,0.1,3,ALL,6
0.14327144650127902,0.28204398669484676,0.1415148984914557,0.4024975327516354,3d,0.1,3,ALL,7
0.10645740350713602,0.3193149274287014,0.1439038262003811,0.3991569559409099,3d,0.1,3,ALL,8
0.1205625858570745,0.29472579372169544,0.1722217763654161,0.4080930930220671,3d,0.1,3,ALL,9
0.14001488535346326,0.30019434960903646,0.1317365555301066,0.40836532767668476,3d,0.1,3,ALL,10
0.1207475888128491,0.30553492548890454,0.13444615058374604,0.39422821066365454,3d,0.1,3,ALL,11
0.11924436452778735,0.3143353119995697,0.11762342329690861,0.3905706654088237,3d,0.1,3,ALL,12
0.11374180590335652,0.32781831309798604,0.13645107564908943,0.41063174617685805,3d,0.1,3,ALL,13
0.1531126671620512,0.2688343858793162,0.13451888979089993,0.39634647343841156,3d,0.1,3,ALL,14
0.08446336904871049,0.3457080691233876,0.14866217542048377,0.406996788180261,3d,0.1,3,ALL,15
0.12557027667562737,0.30326283513610164,0.13282845704778717,0.3959398839548638,3d,0.1,3,ALL,16
0.11416904960016969,0.3066712564436703,0.12768618463154724,0.3845661900207743,3d,0.1,3,ALL,17
0.1173509329157158,0.3061246973013268,0.1400723567504467,0.3948960955020262,3d,0.1,3,ALL,18
0.12709540883178036,0.2791707049257982,0.16298853667641336,0.39490113020614714,3d,0.1,3,ALL,19
0.11972092544734149,0.2895534933475912,0.1429669829554155,0.3827368052946341,3d,0.1,3,ALL,20
0.09030411690084039,0.3639591238772377,0.1619553994507497,0.4365458563672179,3d,0.1,3,ALL,21
0.12774819542982094,0.29516049254921994,0.15880170285666256,0.4087637416304472,3d,0.1,3,ALL,22
0.10764465126043181,0.33222129220349683,0.1631225173277438,0.4240812143765257,3d,0.1,3,ALL,23
0.13041571372803898,0.31733857705231316,0.13049702745598526,0.4135722359026171,3d,0.1,3,ALL,24
0.09790817264303399,0.32025531015180286,0.14488183936553156,0.39225817265036045,3d,0.1,3,ALL,25
0.12753843532741801,0.3244428971098723,0.13344618609957973,0.41967859534995294,3d,0.1,3,ALL,26
0.11055377803853077,0.36322733534521856,0.17044759352446687,0.46273155476039185,3d,0.1,3,ALL,27
0.12704256518927112,0.31671356281670826,0.1385636568123743,0.415041476429684,3d,0.1,3,ALL,28
0.12117341718529342,0.3026895073608977,0.12468993706934897,0.3853581547265202,3d,0.1,3,ALL,29
0.14813288835767235,0.2782760650986453,0.12343635905367502,0.38909621373742176,3d,0.1,3,ALL,30
0.1135211018235771,0.32161446809272204,0.1392813927204133,0.4059202286627392,3d,0.1,3,ALL,31
0.12422372897328308,0.32128022655805205,0.1677332059588828,0.4365055950171995,3d,0.1,3,ALL,32
0.12666421117807436,0.3166592736613232,0.16341795852655433,0.43212227993108804,3d,0.1,3,ALL,33
0.11030978653383454,0.330193808120435,0.1545206163136384,0.42013001539310835,3d,0.1,3,ALL,34
0.13995867724018266,0.2943916258308168,0.13235832581708465,0.4030055246471538,3d,0.1,3,ALL,35
0.13375458790887088,0.27905409738605286,0.11891295900786578,0.37011256857414465,3d,0.1,3,ALL,36
0.11288395491983201,0.3080214053175039,0.1369198477073941,0.39026002612943433,3d,0.1,3,ALL,37
0.1345305861412137,0.33571297650209975,0.12583627256434776,0.43291586438055707,3d,0.1,3,ALL,38
0.11855965596998218,0.2812428879471973,0.13411073552076733,0.367463729463968,3d,0.1,3,ALL,39
0.11099912423074988,0.30381497391213663,0.1376763370571294,0.38462832444340467,3d,0.1,3,ALL,40
0.11380022545658582,0.31062718957697044,0.1724049394472276,0.4153352916347096,3d,0.1,3,ALL,41
0.12821426530821098,0.3004669215193496,0.12291955155174045,0.3888703790761119,3d,0.1,3,ALL,42
0.09191950543388804,0.3294047293703554,0.14252895099775517,0.3947338083782719,3d,0.1,3,ALL,43
0.10710592439754284,0.316217519772577,0.12471902769315515,0.38598001738024923,3d,0.1,3,ALL,44
0.0978455908837889,0.3463643350489093,0.16879044966887655,0.4301797753551259,3d,0.1,3,ALL,45
0.11734531189909386,0.2965139322161576,0.14077659226841482,0.3857256771070395,3d,0.1,3,ALL,46
0.1458256360126888,0.2782311235938063,0.1443907783935342,0.4046300667813879,3d,0.1,3,ALL,47
0.14442915947807308,0.29468153543216513,0.09969799825144376,0.38062905776675027,3d,0.1,3,ALL,48
0.13716973161741766,0.3269122078040399,0.1490362813825042,0.4454819378435957,3d,0.1,3,ALL,49
0.13802533696026428,0.27147884646347165,0.11849179513626444,0.36665006937269734,3d,0.1,3,ALL,50
0.08140369723732765,0.23152089925962624,0.133966356385484,0.284297454641771,3d,0.15,4,ALL,0
0.09021793023708506,0.22049729913053143,0.12847915758968992,0.27801100623910824,3d,0.15,4,ALL,1
0.0872104883916626,0.22141757674612988,0.12804771632801898,0.2763504172853791,3d,0.15,4,ALL,2
0.06774299577925824,0.2604946751860325,0.1321320088098849,0.30225408694375183,3d,0.15,4,ALL,3
0.07480304967029953,0.24622522472471597,0.1549481825278874,0.30131707369226257,3d,0.15,4,ALL,4
0.0776945328689977,0.2187404055007524,0.13194176062848,0.26784807914794706,3d,0.15,4,ALL,5
0.06959681914315473,0.24401491675396292,0.12466257559532695,0.2846881611824522,3d,0.15,4,ALL,6
0.08782445443266307,0.25009956483436246,0.12321773915774316,0.3034259295540635,3d,0.15,4,ALL,7
0.07491832013738876,0.22281945176048235,0.1380275164577364,0.2719860002358584,3d,0.15,4,ALL,8
0.09939628957853928,0.20808724480349644,0.13329796269435476,0.27564384734085745,3d,0.15,4,ALL,9
0.0840986685426152,0.24205076908571335,0.11659953668867915,0.2898644723378702,3d,0.15,4,ALL,10
0.0838111710563953,0.20424140226979626,0.12771304025730681,0.25639126649051064,3d,0.15,4,ALL,11
0.09161629243575464,0.2069484203867691,0.11839593014921657,0.2609890942697616,3d,0.15,4,ALL,12
0.09775981589841885,0.18811443533254502,0.12457934424269172,0.24990597515073176,3d,0.15,4,ALL,13
0.07513867650200487,0.2666881746390201,0.1418571123747317,0.3173975096526396,3d,0.15,4,ALL,14
0.06008531436138913,0.25920372444138623,0.1711534025130402,0.3062513934239679,3d,0.15,4,ALL,15
0.07584581369895488,0.2416361045552008,0.1289160388086997,0.2882418158041711,3d,0.15,4,ALL,16
0.07620954737689267,0.23352994566918195,0.14694043919794966,0.2869590527583837,3d,0.15,4,ALL,17
0.09225341243106366,0.2118201060008756,0.1120334997226993,0.26340828909287756,3d,0.15,4,ALL,18
0.08248734391095651,0.21729132645714655,0.15896328802115722,0.28094054661004736,3d,0.15,4,ALL,19
0.05914286101328883,0.2335868201165015,0.14976258869066836,0.2740130942856973,3d,0.15,4,ALL,20
0.08086182544381708,0.2503411848853295,0.11741035355581952,0.29621868597928763,3d,0.15,4,ALL,21
0.09844770660564003,0.22154888026279831,0.13221081038948004,0.2877243811900142,3d,0.15,4,ALL,22
0.08655202513805478,0.22879907581280995,0.1442856116953125,0.29011558028256856,3d,0.15,4,ALL,23
0.09608878120244103,0.2046566620893795,0.1322352638751277,0.2688020028187683,3d,0.15,4,ALL,24
0.0801969572489331,0.2411171858626125,0.12691282305076873,0.2902098229398231,3d,0.15,4,ALL,25
0.08482000154212124,0.22169235944803095,0.11505730878328688,0.2693750006123032,3d,0.15,4,ALL,26
0.060602159664844946,0.2437335018251506,0.16237156585990492,0.28880965730125036,3d,0.15,4,ALL,27
0.07789986311164733,0.244152593871504,0.14040354407512007,0.2965770896359319,3d,0.15,4,ALL,28
0.09726613531952864,0.2443517774236736,0.14033544126870062,0.3135040248542789,3d,0.15,4,ALL,29
0.07442033673376354,0.23221834259357688,0.11943641464653777,0.2744233562770435,3d,0.15,4,ALL,30
0.07205760283272175,0.2741293665948168,0.13636137500081347,0.32049237473322767,3d,0.15,4,ALL,31
0.09382271690631462,0.18803408566614754,0.1258752605908665,0.24725450947276192,3d,0.15,4,ALL,32
0.06907759102505055,0.2565988943408996,0.1515941329603696,0.3056233239668175,3d,0.15,4,ALL,33
0.06883702756523431,0.25431194404899404,0.13053052163131806,0.2963511118078996,3d,0.15,4,ALL,34
0.07830283385306044,0.23280819140711337,0.14786356815204774,0.28836477095869006,3d,0.15,4,ALL,35
0.0689658716414131,0.23275717632947568,0.1484089669841872,0.28065993257657645,3d,0.15,4,ALL,36
0.09455157799071265,0.22022542198590106,0.12458086661285508,0.27941963860809016,3d,0.15,4,ALL,37
0.08567071256241555,0.22064635883052197,0.14726926158696899,0.28243886990542516,3d,0.15,4,ALL,38
0.09946319596458267,0.2249061133294049,0.11246868753563419,0.28195622830736866,3d,0.15,4,ALL,39
0.07345113646398713,0.24750918382093667,0.14144333635086875,0.2967121200300698,3d,0.15,4,ALL,40
0.09345168934546715,0.21644310516935084,0.11388806485845947,0.2697536825294713,3d,0.15,4,ALL,41
0.06308149899603249,0.26268291603961197,0.14265007097331991,0.30416387619156404,3d,0.15,4,ALL,42
0.08033711604718748,0.2328829057369357,0.12823944850181784,0.28259460545235293,3d,0.15,4,ALL,43
0.10027302868118516,0.20016013690627965,0.13085555540495364,0.2672429067826238,3d,0.15,4,ALL,44
0.08325007867858204,0.22988104999652917,0.13826321918276244,0.2858729120149238,3d,0.15,4,ALL,45
0.08362241797720806,0.23113376025987933,0.11961860772190731,0.2798425915329536,3d,0.15,4,ALL,46
0.08141795566897383,0.23390124518980115,0.13536467665592683,0.2872401226276924,3d,0.15,4,ALL,47
0.08353904364286895,0.22170444287668106,0.12744338971248853,0.2735356863327312,3d,0.15,4,ALL,48
0.06522729954405651,0.2588373998886786,0.14314812149039935,0.3021160148198584,3d,0.15,4,ALL,49
0.0867748770017528,0.20637211209388473,0.13012270971021278,0.26184739813293106,3d,0.15,4,ALL,50
0.060402071898715576,0.15687539239011744,0.0851878997421768,0.1804345537975212,3d,0.23333333333333334,5,ALL,0
0.05981241507101994,0.16790877557638284,0.09083218200548017,0.19274683971071538,3d,0.23333333333333334,5,ALL,1
0.05945758135446152,0.15739467821567416,0.09275001595291599,0.18258429128531167,3d,0.23333333333333334,5,ALL,2
0.06187569634196871,0.15683345342459565,0.08097715819604484,0.1798599548672473,3d,0.23333333333333334,5,ALL,3
0.0665281515077602,0.16598021499419283,0.08319056548429393,0.1917193490302415,3d,0.23333333333333334,5,ALL,4
0.07250596703639556,0.14033581385360278,0.07916737763345139,0.16745253490068612,3d,0.23333333333333334,5,ALL,5
0.0521141241725267,0.16592878418496002,0.09139448577264014,0.18729411315947278,3d,0.23333333333333334,5,ALL,6
0.06886893831525213,0.15493691344788366,0.07310052774475712,0.17849283123084445,3d,0.23333333333333334,5,ALL,7
0.0728531524678554,0.1609204730113418,0.08397777932034493,0.1898492964929994,3d,0.23333333333333334,5,ALL,8
0.06270465733860552,0.14752569410366018,0.08066288950028583,0.17081905342252998,3d,0.23333333333333334,5,ALL,9
0.06885435251071452,0.15412051312244215,0.07153512854949297,0.1771662363655267,3d,0.23333333333333334,5,ALL,10
0.05329201634972658,0.15804030884604428,0.08288741335211577,0.17791178749800785,3d,0.23333333333333334,5,ALL,11
0.05741036969103745,0.16022671624453352,0.09175661725149245,0.1841659498317438,3d,0.23333333333333334,5,ALL,12
0.059626756071623564,0.15841069499609306,0.08999336034563232,0.182931575647641,3d,0.23333333333333334,5,ALL,13
0.05041702001258343,0.1702881637688501,0.09923334369109592,0.19263857195590717,3d,0.23333333333333334,5,ALL,14
0.06255186186537888,0.14446414970562876,0.08869145539447607,0.17000362655197537,3d,0.23333333333333334,5,ALL,15
0.04832436092249793,0.15710646070227793,0.08674250916550041,0.17573877406758107,3d,0.23333333333333334,5,ALL,16
0.05619194072156102,0.15952037264204155,0.09144838513105072,0.18280245786256127,3d,0.23333333333333334,5,ALL,17
0.05926749463926703,0.1498949602538895,0.08049142783757093,0.17167505255833942,3d,0.23333333333333334,5,ALL,18
0.05014752039189389,0.1616874884525058,0.09065114456250081,0.18198259591454927,3d,0.23333333333333334,5,ALL,19
0.06279936926422547,0.15026627190656228,0.08389917394023226,0.17453662364434377,3d,0.23333333333333334,5,ALL,20
0.04872996921275698,0.17489000961513432,0.08243166719812917,0.19276230580192108,3d,0.23333333333333334,5,ALL,21
0.04335489220689244,0.1817987299358491,0.10800025803607391,0.20236824859567423,3d,0.23333333333333334,5,ALL,22
0.060184323885549826,0.1633071823151892,0.07853396991004366,0.18493602210112725,3d,0.23333333333333334,5,ALL,23
0.05948465138010412,0.14275595693973564,0.07414746475625761,0.16290391083656686,3d,0.23333333333333334,5,ALL,24
0.054801822957084585,0.1596038529787093,0.08747303666202053,0.18124866951888335,3d,0.23333333333333334,5,ALL,25
0.060219293758811646,0.14443393947183472,0.08461900116126382,0.16775423300423245,3d,0.23333333333333334,5,ALL,26
0.0667476341852857,0.15911833430225836,0.0836286971598447,0.1850931288945027,3d,0.23333333333333334,5,ALL,27
0.05149940565149148,0.14554995118704267,0.07710497994508106,0.16333566620008438,3d,0.23333333333333334,5,ALL,28
0.06889211434675087,0.1566291949955207,0.078339545382265,0.18188335840994602,3d,0.23333333333333334,5,ALL,29
0.05372880623413665,0.1566896920170304,0.08342111156065837,0.17687456226050893,3d,0.23333333333333334,5,ALL,30
0.07615345913807153,0.1332797673767923,0.06735208753494652,0.15774796964782067,3d,0.23333333333333334,5,ALL,31
0.058267846047086964,0.1587124609109777,0.07615950330601585,0.1789222648538946,3d,0.23333333333333334,5,ALL,32
0.05477292575970911,0.16846961281323758,0.09087277093022585,0.1909422267440229,3d,0.23333333333333334,5,ALL,33
0.06917090928297477,0.14636972075979626,0.07080681346897016,0.16930465536762032,3d,0.23333333333333334,5,ALL,34
0.05580766274726449,0.13719983740670857,0.08842579394666697,0.1595372382214722,3d,0.23333333333333334,5,ALL,35
0.06270591616566089,0.15136284854870272,0.10166328112118307,0.18072126190901872,3d,0.23333333333333334,5,ALL,36
0.05154180799066713,0.1784377571045197,0.08389164923448075,0.1978068674128619,3d,0.23333333333333334,5,ALL,37
0.07932441585501405,0.15223148417796106,0.08537163220234247,0.18481752304699034,3d,0.23333333333333334,5,ALL,38
0.06199731291720713,0.17028847912529954,0.08291441747511737,0.19391947466440176,3d,0.23333333333333334,5,ALL,39
0.06468004221524944,0.17015007877737737,0.08236440905136622,0.19480809547601077,3d,0.23333333333333334,5,ALL,40
0.0643094488460806,0.147340017710599,0.08237238650026653,0.1718358630750678,3d,0.23333333333333334,5,ALL,41
0.05959615627291924,0.13928299291884372,0.07508466599797088,0.1597295692272206,3d,0.23333333333333334,5,ALL,42
0.05907957169365175,0.15005877421830405,0.07360186914547563,0.16990214596839384,3d,0.23333333333333334,5,ALL,43
0.06943033655192034,0.1480578375456263,0.0790155310199004,0.17376508760380818,3d,0.23333333333333334,5,ALL,44
0.06209151235584095,0.15376966953873394,0.08556226572261558,0.17819819620531321,3d,0.23333333333333334,5,ALL,45
0.07051871245659573,0.15018630847986522,0.07749066917104845,0.1758659384721819,3d,0.23333333333333334,5,ALL,46
0.06153788081122369,0.1587657178025867,0.09703184287905213,0.18618341281722528,3d,0.23333333333333334,5,ALL,47
0.05094012956168312,0.18623524753734425,0.12768777206066903,0.21532958083694745,3d,0.23333333333333334,5,ALL,48
0.053897662942706905,0.15195874883808685,0.08318218543784678,0.17215740204862512,3d,0.23333333333333334,5,ALL,49
0.06103322545903129,0.16504451270304046,0.09746076829966682,0.19232277930140873,3d,0.23333333333333334,5,ALL,50
0.034889318870476096,0.17022688990490756,0.07884032201358551,0.18207723886337682,3d,0.36666666666666664,6,ALL,0
0.040457140474447234,0.16253561273839878,0.08331495320251335,0.17724341965821666,3d,0.36666666666666664,6,ALL,1
0.03089073550551373,0.1613157840626085,0.08337574798955862,0.17231224380097623,3d,0.36666666666666664,6,ALL,2
0.031988846101429456,0.1748989394601102,0.08047830044309831,0.1859176011545962,3d,0.36666666666666664,6,ALL,3
0.040561271216225804,0.17683279522166873,0.06571959893811549,0.1884671151407288,3d,0.36666666666666664,6,ALL,4
0.032136088764446624,0.18232472961848817,0.07565450861169973,0.19273405694093923,3d,0.36666666666666664,6,ALL,5
0.03924820717328276,0.17203434166040377,0.08194272121631077,0.18602850435887824,3d,0.36666666666666664,6,ALL,6
